1154,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":{""drawRectUrl"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/68c22b687b4445569e2f074c2c46f75c_1753163705785.jpg"",""detectionInfoList"":[{""detectionRectangle"":{""height"":128,""width"":99,""x"":272,""y"":112},""faceInfo"":{""faceSearchResults"":[{""id"":""10001"",""metadata"":""{\""createTime\"":\""2025-07-21 21:11:41\"",\""faceGroup\"":0,\""faceId\"":10001,\""facePicture\"":\""http://10.21.49.68:30923/ai-video-monitor-platform/face/2c20d7d13c094742a1ea8a170876ab26_1753103447668.png\"",\""params\"":{},\""studentClass\"":4,\""studentGrade\"":3,\""studentMajor\"":3,\""studentName\"":\""刘亦菲\"",\""studentPhone\"":\""1234567890\"",\""sutdentId\"":\""0000000000\""}"",""similarity"":0.87057537}],""feature"":[0.0,0.057713807,0.0,0.0,0.0,0.07984183,0.003086456,0.07413193,0.004761012,0.0,0.0,0.009482228,0.0075752004,0.02047795,0.0,0.0,0.0,0.0355937,0.0,0.0,0.12147709,0.0,0.0,0.0,0.0,0.07006157,0.0,0.0,0.0,0.059579886,0.076065436,0.03346041,0.0,0.018714136,0.0010189846,0.044762824,0.023502007,0.0,0.03840449,0.0055074356,0.06775066,0.06973968,0.06515161,0.0,0.0,0.0,0.0,0.011162095,0.0,0.0,0.0,0.08269022,0.0,0.0,0.031061612,0.0,0.0,0.11603215,0.0,0.0,0.0,0.14709981,0.0,0.0,0.0054291664,0.0,0.0,0.031332023,0.0,0.0,0.0,0.0,0.0,0.0962028,0.0,0.0,0.0,0.0,0.0,0.0,0.074714996,0.0,0.0,0.0,0.0074054524,0.0,0.05422972,0.06392179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021255964,0.09509362,0.0,0.0,0.003179827,0.0,0.0,0.0,0.049852047,0.0,0.0,0.03321887,0.0,0.0,0.0,0.0,0.0,0.022757702,0.0,0.03756558,0.017004304,0.0,0.0,0.005751569,0.08983614,0.0,0.0,0.0439845,0.03198961,0.0,0.0,0.022540627,0.0,0.018227188,0.0,0.0,0.0,0.0,0.0,0.013975767,0.0,0.020953847,0.0,0.0,0.03433118,0.0,0.0,0.0,0.0,0.0,0.0,0.019436704,0.0,0.013792974,0.0306468,0.012479824,0.0,0.0,0.016161196,0.0,0.0,0.011268951,0.018488538,0.0,0.040207315,0.045149606,0.02864918,0.0,0.025438301,0.0,0.004466674,0.08094555,0.0046178238,0.0,0.0,0.106032126,0.0,0.0,0.0,0.0,0.0,0.12205572,0.010133586,0.0,0.0,0.061149072,",0,,2025-07-22 05:55:05,550
1155,人脸,0,com.ruoyi.lab.controller.AiFaceController.compare(),GET,1,admin,研发部门,/lab/face/compare,127.0.0.1,内网IP,"{""facePicture2"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/9f76ec1eb659475da1f6adccae7488bf_1753102817757.png"",""facePicture1"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/94050f2e5fd94e08a252f05dae3eb7c6_1753102653748.png""}","{""msg"":""操作成功"",""code"":200,""data"":0.77979845}",0,,2025-07-22 07:03:47,906
1156,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/396707c4bc7b438baddb51a4e29755c8_1753167830347.jpg"",""code"":200}",0,,2025-07-22 07:03:50,841
1157,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ebfe7431f30e4000a0f8c7c6199a1280_1753167880650.jpg"",""code"":200}",0,,2025-07-22 07:04:40,664
1158,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/88bf682914884326b767032ad6ef2a6d_1753167881405.jpg"",""code"":200}",0,,2025-07-22 07:04:41,733
1159,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/100aec0f969f429a8073c8494a344186_1753167883761.jpg"",""code"":200}",0,,2025-07-22 07:04:43,577
1160,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/1c5feb93bbc245afba3c097ae6632a94_1753167886516.jpg"",""code"":200}",0,,2025-07-22 07:04:46,836
1161,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/cd5ee6784feb4b65b6875089e132e063_1753167935724.jpg""}",0,,2025-07-22 07:05:35,1125
1162,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/16813b0736124aed866588ae389148af_1753168379016.jpg""}",0,,2025-07-22 07:12:59,1234
1163,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/5dc178ac15fd4769b2bd8531855a33fe_1753168503408.jpg""}",0,,2025-07-22 07:15:03,1427
1164,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/fde6b7827b5f422b8e8a8db132f94304_1753168575223.jpg""}",0,,2025-07-22 07:16:15,1157
1165,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/c8b327e7d1704550965f71d37af63aa4_1753168659496.jpg""}",0,,2025-07-22 07:17:39,1076
1166,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/a653548a94f64817a54bf0b27872bae3_1753168880054.jpg""}",0,,2025-07-22 07:21:20,1199
1167,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/1d48d6cce16c4d63a3b5798814a792b4_1753168953171.jpg""}",0,,2025-07-22 07:22:33,1136
1168,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/3385102b33d2474f84ebea34d17bdf95_1753169029051.jpg""}",0,,2025-07-22 07:23:49,1170
1169,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/db055df7d13f48fd8e7a03ead1b4f35f_1753169142188.jpg""}",0,,2025-07-22 07:25:42,600
1170,人脸,0,com.ruoyi.lab.controller.AiFaceController.compare(),GET,1,admin,研发部门,/lab/face/compare,127.0.0.1,内网IP,"{""facePicture2"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/9f76ec1eb659475da1f6adccae7488bf_1753102817757.png"",""facePicture1"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/94050f2e5fd94e08a252f05dae3eb7c6_1753102653748.png""}","{""msg"":""操作成功"",""code"":200,""data"":0.77979845}",0,,2025-07-22 07:26:00,219
1171,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/259a90f37d7c451a8b9a7288c6bd9884_1753169164340.jpg""}",0,,2025-07-22 07:26:04,512
1172,人脸,0,com.ruoyi.lab.controller.AiFaceController.compare(),GET,1,admin,研发部门,/lab/face/compare,127.0.0.1,内网IP,"{""facePicture2"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/9f76ec1eb659475da1f6adccae7488bf_1753102817757.png"",""facePicture1"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/94050f2e5fd94e08a252f05dae3eb7c6_1753102653748.png""}","{""msg"":""操作成功"",""code"":200,""data"":0.77979845}",0,,2025-07-22 07:26:40,183
1173,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/586a4b2dc0bd40f09251dee58ce0f416_1753169209774.jpg""}",0,,2025-07-22 07:26:49,517
1174,人脸,0,com.ruoyi.lab.controller.AiFaceController.compare(),GET,1,admin,研发部门,/lab/face/compare,127.0.0.1,内网IP,"{""facePicture2"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/9f76ec1eb659475da1f6adccae7488bf_1753102817757.png"",""facePicture1"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/94050f2e5fd94e08a252f05dae3eb7c6_1753102653748.png""}","{""msg"":""操作成功"",""code"":200,""data"":0.77979845}",0,,2025-07-22 07:27:15,208
1175,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ade9b22c1722450a98b163c447f86b3a_1753169240774.jpg""}",0,,2025-07-22 07:27:20,528
1176,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/093d1ff22e2946b09234ac1934344125_1753169264591.jpg""}",0,,2025-07-22 07:27:44,1073
1177,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/82fe4254386948ea875adc1423f08f70_1753169351168.jpg""}",0,,2025-07-22 07:29:11,1155
1178,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/fc2c04bb93c04e6081aacc7564a18748_1753169357148.jpg""}",0,,2025-07-22 07:29:17,574
1179,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/c80ac133babe45419ac226105cc332d7_1753169427891.jpg""}",0,,2025-07-22 07:30:28,1194
1180,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/d7a05e3ada7a4ba98fed80394948b74f_1753169583706.jpg""}",0,,2025-07-22 07:33:03,1101
1181,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":{""detectionInfoList"":[{""detectionRectangle"":{""height"":128,""width"":99,""x"":272,""y"":112},""faceInfo"":{""faceSearchResults"":[{""id"":""10001"",""metadata"":""{\""createTime\"":\""2025-07-21 21:11:41\"",\""faceGroup\"":0,\""faceId\"":10001,\""facePicture\"":\""http://10.21.49.68:30923/ai-video-monitor-platform/face/2c20d7d13c094742a1ea8a170876ab26_1753103447668.png\"",\""params\"":{},\""studentClass\"":4,\""studentGrade\"":3,\""studentMajor\"":3,\""studentName\"":\""刘亦菲\"",\""studentPhone\"":\""1234567890\"",\""sutdentId\"":\""0000000000\""}"",""similarity"":0.87057537}],""feature"":[0.0,0.057713807,0.0,0.0,0.0,0.07984183,0.003086456,0.07413193,0.004761012,0.0,0.0,0.009482228,0.0075752004,0.02047795,0.0,0.0,0.0,0.0355937,0.0,0.0,0.12147709,0.0,0.0,0.0,0.0,0.07006157,0.0,0.0,0.0,0.059579886,0.076065436,0.03346041,0.0,0.018714136,0.0010189846,0.044762824,0.023502007,0.0,0.03840449,0.0055074356,0.06775066,0.06973968,0.06515161,0.0,0.0,0.0,0.0,0.011162095,0.0,0.0,0.0,0.08269022,0.0,0.0,0.031061612,0.0,0.0,0.11603215,0.0,0.0,0.0,0.14709981,0.0,0.0,0.0054291664,0.0,0.0,0.031332023,0.0,0.0,0.0,0.0,0.0,0.0962028,0.0,0.0,0.0,0.0,0.0,0.0,0.074714996,0.0,0.0,0.0,0.0074054524,0.0,0.05422972,0.06392179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021255964,0.09509362,0.0,0.0,0.003179827,0.0,0.0,0.0,0.049852047,0.0,0.0,0.03321887,0.0,0.0,0.0,0.0,0.0,0.022757702,0.0,0.03756558,0.017004304,0.0,0.0,0.005751569,0.08983614,0.0,0.0,0.0439845,0.03198961,0.0,0.0,0.022540627,0.0,0.018227188,0.0,0.0,0.0,0.0,0.0,0.013975767,0.0,0.020953847,0.0,0.0,0.03433118,0.0,0.0,0.0,0.0,0.0,0.0,0.019436704,0.0,0.013792974,0.0306468,0.012479824,0.0,0.0,0.016161196,0.0,0.0,0.011268951,0.018488538,0.0,0.040207315,0.045149606,0.02864918,0.0,0.025438301,0.0,0.004466674,0.08094555,0.0046178238,0.0,0.0,0.106032126,0.0,0.0,0.0,0.0,0.0,0.12205572,0.010133586,0.0,0.0,0.061149072,0.008153188,0.030081272,0.0,0.0400812,0.0,0.009346298,0.0,0.0,0.0,0.09899263,0.018079093,0.0,0.0,0.047132276,0.02673896,0.",0,,2025-07-22 07:37:34,2033
1182,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":{""detectionInfoList"":[{""detectionRectangle"":{""height"":128,""width"":99,""x"":272,""y"":112},""faceInfo"":{""faceSearchResults"":[{""id"":""10001"",""metadata"":""{\""createTime\"":\""2025-07-21 21:11:41\"",\""faceGroup\"":0,\""faceId\"":10001,\""facePicture\"":\""http://10.21.49.68:30923/ai-video-monitor-platform/face/2c20d7d13c094742a1ea8a170876ab26_1753103447668.png\"",\""params\"":{},\""studentClass\"":4,\""studentGrade\"":3,\""studentMajor\"":3,\""studentName\"":\""刘亦菲\"",\""studentPhone\"":\""1234567890\"",\""sutdentId\"":\""0000000000\""}"",""similarity"":0.87057537}],""feature"":[0.0,0.057713807,0.0,0.0,0.0,0.07984183,0.003086456,0.07413193,0.004761012,0.0,0.0,0.009482228,0.0075752004,0.02047795,0.0,0.0,0.0,0.0355937,0.0,0.0,0.12147709,0.0,0.0,0.0,0.0,0.07006157,0.0,0.0,0.0,0.059579886,0.076065436,0.03346041,0.0,0.018714136,0.0010189846,0.044762824,0.023502007,0.0,0.03840449,0.0055074356,0.06775066,0.06973968,0.06515161,0.0,0.0,0.0,0.0,0.011162095,0.0,0.0,0.0,0.08269022,0.0,0.0,0.031061612,0.0,0.0,0.11603215,0.0,0.0,0.0,0.14709981,0.0,0.0,0.0054291664,0.0,0.0,0.031332023,0.0,0.0,0.0,0.0,0.0,0.0962028,0.0,0.0,0.0,0.0,0.0,0.0,0.074714996,0.0,0.0,0.0,0.0074054524,0.0,0.05422972,0.06392179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021255964,0.09509362,0.0,0.0,0.003179827,0.0,0.0,0.0,0.049852047,0.0,0.0,0.03321887,0.0,0.0,0.0,0.0,0.0,0.022757702,0.0,0.03756558,0.017004304,0.0,0.0,0.005751569,0.08983614,0.0,0.0,0.0439845,0.03198961,0.0,0.0,0.022540627,0.0,0.018227188,0.0,0.0,0.0,0.0,0.0,0.013975767,0.0,0.020953847,0.0,0.0,0.03433118,0.0,0.0,0.0,0.0,0.0,0.0,0.019436704,0.0,0.013792974,0.0306468,0.012479824,0.0,0.0,0.016161196,0.0,0.0,0.011268951,0.018488538,0.0,0.040207315,0.045149606,0.02864918,0.0,0.025438301,0.0,0.004466674,0.08094555,0.0046178238,0.0,0.0,0.106032126,0.0,0.0,0.0,0.0,0.0,0.12205572,0.010133586,0.0,0.0,0.061149072,0.008153188,0.030081272,0.0,0.0400812,0.0,0.009346298,0.0,0.0,0.0,0.09899263,0.018079093,0.0,0.0,0.047132276,0.02673896,0.",0,,2025-07-22 07:37:34,2077
1183,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":{""detectionInfoList"":[{""detectionRectangle"":{""height"":128,""width"":99,""x"":272,""y"":112},""faceInfo"":{""faceSearchResults"":[{""id"":""10001"",""metadata"":""{\""createTime\"":\""2025-07-21 21:11:41\"",\""faceGroup\"":0,\""faceId\"":10001,\""facePicture\"":\""http://10.21.49.68:30923/ai-video-monitor-platform/face/2c20d7d13c094742a1ea8a170876ab26_1753103447668.png\"",\""params\"":{},\""studentClass\"":4,\""studentGrade\"":3,\""studentMajor\"":3,\""studentName\"":\""刘亦菲\"",\""studentPhone\"":\""1234567890\"",\""sutdentId\"":\""0000000000\""}"",""similarity"":0.87057537}],""feature"":[0.0,0.057713807,0.0,0.0,0.0,0.07984183,0.003086456,0.07413193,0.004761012,0.0,0.0,0.009482228,0.0075752004,0.02047795,0.0,0.0,0.0,0.0355937,0.0,0.0,0.12147709,0.0,0.0,0.0,0.0,0.07006157,0.0,0.0,0.0,0.059579886,0.076065436,0.03346041,0.0,0.018714136,0.0010189846,0.044762824,0.023502007,0.0,0.03840449,0.0055074356,0.06775066,0.06973968,0.06515161,0.0,0.0,0.0,0.0,0.011162095,0.0,0.0,0.0,0.08269022,0.0,0.0,0.031061612,0.0,0.0,0.11603215,0.0,0.0,0.0,0.14709981,0.0,0.0,0.0054291664,0.0,0.0,0.031332023,0.0,0.0,0.0,0.0,0.0,0.0962028,0.0,0.0,0.0,0.0,0.0,0.0,0.074714996,0.0,0.0,0.0,0.0074054524,0.0,0.05422972,0.06392179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021255964,0.09509362,0.0,0.0,0.003179827,0.0,0.0,0.0,0.049852047,0.0,0.0,0.03321887,0.0,0.0,0.0,0.0,0.0,0.022757702,0.0,0.03756558,0.017004304,0.0,0.0,0.005751569,0.08983614,0.0,0.0,0.0439845,0.03198961,0.0,0.0,0.022540627,0.0,0.018227188,0.0,0.0,0.0,0.0,0.0,0.013975767,0.0,0.020953847,0.0,0.0,0.03433118,0.0,0.0,0.0,0.0,0.0,0.0,0.019436704,0.0,0.013792974,0.0306468,0.012479824,0.0,0.0,0.016161196,0.0,0.0,0.011268951,0.018488538,0.0,0.040207315,0.045149606,0.02864918,0.0,0.025438301,0.0,0.004466674,0.08094555,0.0046178238,0.0,0.0,0.106032126,0.0,0.0,0.0,0.0,0.0,0.12205572,0.010133586,0.0,0.0,0.061149072,0.008153188,0.030081272,0.0,0.0400812,0.0,0.009346298,0.0,0.0,0.0,0.09899263,0.018079093,0.0,0.0,0.047132276,0.02673896,0.",0,,2025-07-22 07:37:35,698
1184,人脸,0,com.ruoyi.lab.controller.AiFaceController.search(),GET,1,admin,研发部门,/lab/face/search,127.0.0.1,内网IP,"{""facePicture"":""http://10.21.49.68:30923/ai-video-monitor-platform/tmp/ae6a4334ed614a2d96a4862e50d22247_1753103083878.jpg""}","{""msg"":""操作成功"",""code"":200,""data"":{""detectionInfoList"":[{""detectionRectangle"":{""height"":128,""width"":99,""x"":272,""y"":112},""faceInfo"":{""faceSearchResults"":[{""id"":""10001"",""metadata"":""{\""createTime\"":\""2025-07-21 21:11:41\"",\""faceGroup\"":0,\""faceId\"":10001,\""facePicture\"":\""http://10.21.49.68:30923/ai-video-monitor-platform/face/2c20d7d13c094742a1ea8a170876ab26_1753103447668.png\"",\""params\"":{},\""studentClass\"":4,\""studentGrade\"":3,\""studentMajor\"":3,\""studentName\"":\""刘亦菲\"",\""studentPhone\"":\""1234567890\"",\""sutdentId\"":\""0000000000\""}"",""similarity"":0.87057537}],""feature"":[0.0,0.057713807,0.0,0.0,0.0,0.07984183,0.003086456,0.07413193,0.004761012,0.0,0.0,0.009482228,0.0075752004,0.02047795,0.0,0.0,0.0,0.0355937,0.0,0.0,0.12147709,0.0,0.0,0.0,0.0,0.07006157,0.0,0.0,0.0,0.059579886,0.076065436,0.03346041,0.0,0.018714136,0.0010189846,0.044762824,0.023502007,0.0,0.03840449,0.0055074356,0.06775066,0.06973968,0.06515161,0.0,0.0,0.0,0.0,0.011162095,0.0,0.0,0.0,0.08269022,0.0,0.0,0.031061612,0.0,0.0,0.11603215,0.0,0.0,0.0,0.14709981,0.0,0.0,0.0054291664,0.0,0.0,0.031332023,0.0,0.0,0.0,0.0,0.0,0.0962028,0.0,0.0,0.0,0.0,0.0,0.0,0.074714996,0.0,0.0,0.0,0.0074054524,0.0,0.05422972,0.06392179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021255964,0.09509362,0.0,0.0,0.003179827,0.0,0.0,0.0,0.049852047,0.0,0.0,0.03321887,0.0,0.0,0.0,0.0,0.0,0.022757702,0.0,0.03756558,0.017004304,0.0,0.0,0.005751569,0.08983614,0.0,0.0,0.0439845,0.03198961,0.0,0.0,0.022540627,0.0,0.018227188,0.0,0.0,0.0,0.0,0.0,0.013975767,0.0,0.020953847,0.0,0.0,0.03433118,0.0,0.0,0.0,0.0,0.0,0.0,0.019436704,0.0,0.013792974,0.0306468,0.012479824,0.0,0.0,0.016161196,0.0,0.0,0.011268951,0.018488538,0.0,0.040207315,0.045149606,0.02864918,0.0,0.025438301,0.0,0.004466674,0.08094555,0.0046178238,0.0,0.0,0.106032126,0.0,0.0,0.0,0.0,0.0,0.12205572,0.010133586,0.0,0.0,0.061149072,0.008153188,0.030081272,0.0,0.0400812,0.0,0.009346298,0.0,0.0,0.0,0.09899263,0.018079093,0.0,0.0,0.047132276,0.02673896,0.",0,,2025-07-22 07:37:37,589
